0.0,1.0067935237422023,-0.040061818677185806,0.2032828250035323,0.058506521912278175,0.2003183879749555,-0.01599274198690052,0.2023199540292933,0.008076270122532618,0.0002721717227920591,-2.1729269003940933e-5,0.07044778826693796,-0.002789251686115313,1.084409521544636,0.4294351687452164,-6.811271362385676e-19,0.05514670686781933,2.5036080038079005e-38,4.600046756145387e-9,-4.3790577010150533e-47,0.0,1.4375146112954338e-13,0.5652537453950335,0.18684756580940187,1.0030013279898893
0.0001,0.9766008084558933,-0.03760815103295445,0.21045960865379126,0.05377989637524907,0.31639867931971133,-0.027380073140646468,0.20254123298269627,0.008088332983230077,0.0002731050661136015,-2.3037497921679826e-5,0.07044816425520006,-0.0027899748949471513,1.084377287470474,0.43017572656663444,5.606069010960917e-10,0.05514690645570106,3.0870118631057396e-6,4.684653845777871e-9,1.8451418762167259e-6,5.734922471561761e-11,1.4503935852821912e-13,0.5800983519310805,0.18714520865754616,1.01544868366565
0.0002,0.9077667593003862,-0.03199642487976228,0.2484448242355534,0.040661790925685365,0.39573316895808014,-0.03853560810987752,0.20305678513879588,0.008128002340288014,0.00027905194636178456,-2.672320563442389e-5,0.0704495643908831,-0.0027917639328903635,1.0839883107240165,0.43088193290724375,1.8156930688937827e-8,0.05514934472475198,1.354032463825761e-5,5.483264585271594e-9,4.153438646640739e-6,3.8522387461507815e-10,1.651776827381215e-13,0.5529590156436233,0.1875374180872147,1.0240244446227191
0.0003,0.8348490131574314,-0.026436578353076896,0.3175172393115856,0.02253202612677153,0.44372542477335625,-0.048132199647943484,0.20367839912781302,0.008193538725646772,0.00029214465204546606,-3.225437247494295e-5,0.07045037936056059,-0.0027939308735439638,1.082767999117232,0.42717145377082905,1.128626336256811e-7,0.05515710281391259,2.260614069327737e-5,7.343293306242874e-9,2.356472099334918e-6,7.421841166662374e-10,2.2309686221757289e-13,0.5439122921455452,0.18614506562141625,0.9994089584679676
0.0004,0.7830768456221634,-0.02359827223764776,0.3992475297558776,0.003941680266462368,0.4695788978815297,-0.0559141329610199,0.20430661599655728,0.008278313485155907,0.0003114452320440944,-3.894323166811502e-5,0.07044830345046804,-0.0027958333305349555,1.080531987956858,0.4308703455803742,3.8091561596947556e-7,0.05517157823465639,2.2860778102670615e-5,9.701922827837877e-9,-1.4553318469544329e-6,7.886641562086602e-10,3.02867261796886e-13,0.7255913395647595,0.1891257426049783,0.9501905616127466
0.0005,0.7619601086053349,-0.02451876758064678,0.47253772580369463,-0.01121353160766588,0.48313450940416386,-0.062318378049981464,0.20492508453068248,0.008376019234464663,0.00033426343343666574,-4.610746549480469e-5,0.07044195996998644,-0.0027970879305008046,1.077577984362862,0.4619800338481861,9.126186816528163e-7,0.05519119042269054,1.421261969262323e-5,1.1612629766033897e-8,-4.074508428130687e-6,4.93406387986022e-10,3.691736284034927e-13,0.8919270504636296,0.20380474602113308,0.8951193025607033
0.0006,0.7673304457246714,-0.028503017267088607,0.5238256655675891,-0.02098064691213911,0.4921982011088722,-0.06798973642385576,0.2055607157545261,0.008483325595960873,0.0003576730241309918,-5.323055738002854e-5,0.0704314046195231,-0.0027976463769421468,1.074391664072595,0.4993614218687478,1.754561780266954e-6,0.055213083792406074,2.8760235996113154e-6,1.2455394670446438e-8,-3.7250090462184328e-6,7.845369877051879e-11,3.974527100534671e-13,0.9,0.21837219231276803,0.8544390662351514
0.0007,0.787681045589604,-0.03381244203754198,0.5501514960335905,-0.02560083147207709,0.5013086500421664,-0.07340809912991443,0.20624745783303944,0.008599924497242114,0.00037956650720027556,-6.004740674224641e-5,0.07041780811720104,-0.0027977262819830133,1.0712642563442156,0.5366390300993046,2.9142023184842006e-6,0.05523548984766445,-4.9431977879998784e-6,1.2309540163033538e-8,-1.764306821447391e-6,-1.9702248508191145e-10,3.8978910026413697e-13,0.9,0.23852533617336194,0.8256112431563145
0.0008,0.8109821667154516,-0.03865634843178512,0.5571482578278076,-0.02689852269906236,0.5118106846528149,-0.07871789471922523,0.20700551616595977,0.0087272232622608,0.0003990945608197697,-6.65420205382878e-5,0.07040277993579089,-0.0027976599254699395,1.0683449881118354,0.5739423695526392,4.376714583171843e-6,0.05525745127107661,-7.917219245238537e-6,1.1629148756972662e-8,-7.308932795274174e-8,-2.831644902719064e-10,3.6439756654595747e-13,0.9,0.2518159410697991,0.8187427250716215
0.0009,0.8291227715941396,-0.041944214176243645,0.5538084482455619,-0.02709537782389631,0.5231280877941878,-0.08380509009279812,0.20783691635871648,0.00886665626708027,0.0004164013373078239,-7.284403626464353e-5,0.07038770890283293,-0.002797734280214017,1.0656777471269818,0.6112690352503752,6.118646398409574e-6,0.055278634206725026,-7.144006139869157e-6,1.0850511243603324e-8,8.129419180919106e-7,-2.392937585197908e-10,3.3745187895955164e-13,0.9,0.2699658782159294,0.8211177473845355
0.001,0.8389038615043065,-0.04347645662946436,0.5488798840124889,-0.028038804196103304,0.5338560511840301,-0.08843399163799451,0.20872907092808274,0.009018786221543678,0.0004322138276767906,-7.913378985360533e-5,0.07037348743742872,-0.0027981191334981803,1.0632451256699953,0.6486164726833211,8.115082073065117e-6,0.0552990773510393,-4.5750475856930775e-6,1.0263562866713395e-8,1.0251143388267637e-6,-1.4382134340264098e-10,3.1833248506658947e-13,0.9,0.2882975851917547,0.8352702591927806
0.0011,0.8419027147193398,-0.043891060531119415,0.5471604640292048,-0.03040658828248067,0.5429333731941697,-0.09244619348466562,0.209662786387831,0.009182501877310555,0.00044730416543642285,-8.552493464081616e-5,0.07036031743046878,-0.0027988177546515646,1.0610056111878357,0.6859825354398649,1.0345087396666063e-5,0.05531897842317187,-1.7882185726744262e-6,9.945292153731581e-9,8.143481419938676e-7,-4.847997712782934e-11,3.087795072093472e-13,0.9,0.30373007865761775,0.8471301493414822
0.0012,0.841274162749115,-0.044056580465373675,0.5506599095830567,-0.03415843159022824,0.5498186826649754,-0.09579201839784716,0.21062022067190295,0.009355815835547045,0.00046226024227442,-9.206073301655587e-5,0.07034808182887486,-0.0027997592827281514,1.0589182904400014,0.7233654015799607,1.2790894814128807e-5,0.055338540154570556,8.7673679526199e-8,9.87147508796264e-9,4.0722722175554413e-7,1.2623013063592337e-11,3.0737113703224616e-13,0.9,0.32312012473295604,0.856059562037649
0.0013,0.8403566548953239,-0.04469326928569212,0.5578889768917492,-0.0385044482056971,0.5548281693158228,-0.09860240167580525,0.21159185453612547,0.00953611221737926,0.00047723441169652273,-9.867522026424475e-5,0.07033642149130136,-0.002800831272489603,1.0569624347173554,0.7607636726427882,1.5438869441976517e-5,0.05535785260806239,7.590316857563475e-7,9.924571688370685e-9,-1.1805243454486669e-8,3.22729991151357e-11,3.0998378818159917e-13,0.9,0.3376388688001686,0.8626193072727806
0.0014,0.8415307514724082,-0.04622119763962149,0.5665467201421609,-0.04258816935313384,0.5585718501925163,-0.10106842873607298,0.2125738342070816,0.009720967700745044,0.0004921673131570632,-0.00010526757923990755,0.0703250064145689,-0.0028019431256756126,1.0551340074844544,0.7981760418210168,1.8276270241840694e-5,0.05537690573952993,3.4289234240733173e-7,9.982248437328925e-9,-2.837645958603243e-7,1.5632585933146347e-11,3.124530465770856e-13,0.9,0.3561852496574984,0.8641357718024049
0.0015,0.8450727066440357,-0.048497262451364286,0.574656915719111,-0.04592995187137177,0.5617207823067017,-0.10337102910430439,0.21356923590781,0.00990904716103157,0.000506818292113216,-0.0001117411148155361,0.07031369889405416,-0.0028030789112226577,1.0534509927935807,0.8356010736477196,2.1289096979562566e-5,0.0553955507286467,-6.408669534639462e-7,9.97366850023661e-9,-3.761573007448225e-7,-1.9293218705270606e-11,3.1247347612377935e-13,0.9,0.37729449497576417,0.8658617916658155
0.0016,0.8506224712819642,-0.051227733709447464,0.5807537598207432,-0.048270583722741345,0.5648488188190068,-0.10565860622106601,0.21458214463992847,0.01009948941754081,0.0005209475984400829,-0.00011801695772996658,0.07030244426565449,-0.0028042506108379777,1.0519348260556611,0.8730372271763428,2.446231845618365e-5,0.05541361470866607,-1.6591317197414894e-6,9.856416006192164e-9,-3.1023982309971886e-7,-5.400595762867575e-11,3.087243103578101e-13,0.9,0.3877178157064489,0.8673233330391228
0.0017,0.8570347194852552,-0.05401065327320073,0.5847938306153077,-0.049837019454494695,0.5681582928635535,-0.10796758281739621,0.21561585034595496,0.010292438320994572,0.0005344283992793667,-0.00012407897423510534,0.07029133429987079,-0.0028055106326518244,1.0506039454780163,0.9104826632881671,2.777798820164507e-5,0.055430935187055615,-2.4038843567749254e-6,9.648909870420612e-9,-1.7418666160892445e-7,-7.826697716936273e-11,3.0195491674932016e-13,0.9,0.412246983479933,0.8709923548796626
0.0018,0.8632655399007679,-0.05654264906064899,0.58734226019489,-0.05100193677238297,0.5716461645375062,-0.11027708855910534,0.21667172018396835,0.010488327173614748,0.0005472313462093727,-0.00012994392306628534,0.07028048557588269,-0.0028069110807595553,1.049470131741647,0.9479354099932342,3.121686000184362e-5,0.05544738698588101,-2.7750953106764757e-6,9.386976217333026e-9,-4.515069553684863e-8,-8.93371651235861e-11,2.9346738933152734e-13,0.8999999999999999,0.42269223809653145,0.8726858647028206
0.0019,0.8685985003011583,-0.058667412113932865,0.5892175511062973,-0.05214865284858179,0.5751887675988966,-0.11253603048158953,0.21774929798880208,0.010687619405380952,0.0005594005051681354,-0.00013564679582041617,0.0702699997242827,-0.0028084906161862343,1.048538995787255,0.9853934266297985,3.475901504983572e-5,0.05546288097091205,-2.829656282245003e-6,9.108080992364085e-9,2.6019026110856543e-8,-8.979004382672573e-11,2.8456489394487495e-13,0.9,0.44084270786155955,0.8778706707294087
0.002,0.8730537008802378,-0.06047890668192719,0.5910036645913144,-0.05343869033219442,0.5786349775171777,-0.11470224354766309,0.21884615766292875,0.010890381776468772,0.0005710327778144908,-0.00014121965291427735,0.07025989901994006,-0.0028102493854185355,1.0478088818224283,1.0228546459806516,3.838427011095525e-5,0.05547737189248251,-2.735670123941457e-6,8.828496985168682e-9,4.329723414371783e-8,-8.554535342350247e-11,2.757610252569474e-13,0.9,0.46506088410451857,0.8847887586802474
0.0021,0.8767620178935265,-0.06209854007856024,0.5931478982707269,-0.05496937824099516,0.5818604618540789,-0.11674463857012611,0.21995984445628766,0.011096562317009945,0.0005822188432078237,-0.00014668856417196182,0.07025018805440242,-0.00281218072239908,1.047277876252138,1.0603170137034086,4.2072566894969735e-5,0.05549081642305233,-2.6475891868506733e-6,8.558167294842038e-9,1.8406380600677545e-8,-8.194937555757216e-11,2.673508128204943e-13,0.8999999999999999,0.4744447843748118,0.8874258399875469
0.0022,0.8800607053226904,-0.06368698689727458,0.5957687883707469,-0.05669034762156332,0.5848104926384975,-0.11866081297779038,0.22108807853652102,0.011305837491871992,0.0005930276552229047,-0.00015206351028273206,0.07024083401831946,-0.0028142644050897056,1.046944051038847,1.0977785005314784,4.580408956664514e-5,0.05550317197387515,-2.6753159955359607e-6,8.293097131882982e-9,-2.355138847901695e-8,-8.261424822740338e-11,2.5915662586285247e-13,0.9,0.4913134814790138,0.8911933339280272
0.0023,0.883226102986514,-0.06532195579037593,0.5986391803031087,-0.05845960175531664,0.5875323271012384,-0.12048027107718284,0.2222298317838256,0.011517746022472205,0.000603473178171536,-0.0001573335831828006,0.07023178926950563,-0.0028164813262133593,1.0468086014394675,1.1352370783259416,4.955902777824087e-5,0.05551437674374623,-2.814497383703439e-6,8.02032127168151e-9,-6.321574022146734e-8,-8.718168637878734e-11,2.5072529066634413e-13,0.9,0.5156913005613868,0.8966379325869435
0.0024,0.8864506276858783,-0.06704514883280914,0.601541355098915,-0.06015725334249415,0.5900793078237013,-0.12223218482251978,0.22338437072865605,0.011731875885995521,0.0006135609784107609,-0.00016248722102489118,0.07022301411328603,-0.0028188170815072245,1.0468736099687668,1.172692026765067,5.3317494123953246e-5,0.055524363262995424,-3.0431833557993325e-6,7.72886727664706e-9,-8.718903298943501e-8,-9.474167508063974e-11,2.4167928317558885e-13,0.89998372557548,0.5274299139927356,0.8992588288997383
0.0025,0.8898129453993914,-0.06884305095306725,0.6042538998005467,-0.06169204492151068,0.5925169752447366,-0.12394590058553641,0.22455141257698347,0.01194788463067755,0.0006232830179552869,-0.00016751118326410866,0.07021447857484206,-0.0028212640406090985,1.0471447908108147,1.2106668815995618,5.7059351696949785e-5,0.0555330410549994,-3.3286562897434494e-6,7.408984513691202e-9,-9.792152003536541e-8,-1.0390032042194497e-10,2.3170522298848577e-13,0.8920090427574022,0.5383774339506533,0.9012957710553706
0.0026,0.8932142613978502,-0.07065047631512762,0.6067219733233419,-0.06307926485784951,0.5948784191994022,-0.1256294982178004,0.22573090123059614,0.012165693396719504,0.0006326331495800047,-0.00017240224341156412,0.07020617844197284,-0.0028238260016663977,1.04762371958983,1.2486557916502437,6.0763931195335936e-5,0.055540343558227734,-3.609657088583409e-6,7.062152822074213e-9,-9.611488852449827e-8,-1.1277794589350391e-10,2.208582454085753e-13,0.8755740685341696,0.5609391114340325,0.9054936927879615
0.0027,0.8965661612820045,-0.07242249843603159,0.6089671618825423,-0.06435891089842755,0.5971728865558454,-0.1272815318023651,0.22692252912421898,0.01238528543650952,0.0006416166732357718,-0.0001771629059430552,0.07019811329514829,-0.0028265065246791303,1.0483073116893875,1.2852894480626986,6.441052287982963e-5,0.05554623271733699,-3.820724383680889e-6,6.693857486049494e-9,-6.933630098694561e-8,-1.196578497047314e-10,2.0930615818746369e-13,0.8596447158856395,0.5828066836358841,0.9095624663371388
0.0028,0.8997802629983146,-0.07411425451322588,0.6110112591728938,-0.06557104861209313,0.5994095587580303,-0.1289005279344338,0.22812598797446826,0.012606644184490761,0.0006502389206806354,-0.00018179569204406027,0.07019028272459475,-0.0028293091681890516,1.0491924313434569,1.319195898121267,6.797841246253153e-5,0.05555067077869492,-3.896093826774822e-6,6.30963131475885e-9,-5.270636738819016e-9,-1.2280782952740185e-10,1.9721812779129058e-13,0.852918031276462,0.591780619585631,0.9112368169512013
0.0029,0.9027973223355487,-0.07570826360831008,0.6129258429820234,-0.06676433623555568,0.6015794241247047,-0.13047855651059984,0.2293407264612841,0.012829782997258704,0.0006585150394008595,-0.0001863073958212022,0.07018268701127318,-0.0028322355775934243,1.050257654745242,1.3486475105005045,7.144747020931099e-5,0.05555373393633676,-3.7321661275857716e-6,5.9280678457165655e-9,7.549560319266735e-8,-1.179997615371816e-10,1.8515844896173718e-13,0.8120701611555392,0.6005595818939224,0.9137098587901402
0.003,0.9056319375214138,-0.07722790107786326,0.6147781549140318,-0.0679592387122459,0.6036661415108716,-0.13200874621183997,0.23056596171380364,0.013054663454507046,0.0006664671244334256,-0.00019070538065644793,0.07017532047943643,-0.0028352819793328854,1.0514616594284074,1.372943480817957,7.480350389289035e-5,0.05555563693171024,-3.353209854796541e-6,5.572544602759023e-9,1.3860597805354462e-7,-1.0559417960483991e-10,1.7390393222760914e-13,0.7429461748451917,0.6154156020239945,0.917894813464474
0.0031,0.908309367067633,-0.07869486850044959,0.6166001822143464,-0.06915889156970058,0.6056626009199446,-0.13348900138613864,0.23180097942362746,0.013281205800730578,0.0006741135166525804,-0.00019499436980662904,0.07016817454829703,-0.0028384436661352073,1.0527672681009832,1.3920428875756687,7.803436085820366e-5,0.0555565746460373,-2.8613249892850126e-6,5.259616374544033e-9,1.6618740220179563e-7,-8.951004610964239e-11,1.64052750771135e-13,0.7065176162925789,0.6232447548748852,0.9201003002320907
0.0032,0.9108689870266161,-0.0801336361124686,0.6184008900018138,-0.07035139130862118,0.6075669057867175,-0.13492073776470542,0.23304508301450466,0.013509293875435414,0.0006814709519761916,-0.00019917728311216572,0.07016123809900396,-0.0028417147238257814,1.0541349233584232,1.4061966425072507,8.112891461974299e-5,0.05555675939923303,-2.353944564941193e-6,5.000597525692013e-9,1.6353971171869423e-7,-7.32498963153365e-11,1.5596422598814094e-13,0.6911260481126957,0.6244580789075687,0.9213575294933846
