0.001,0.949792136564205,-0.046659805224829556,0.33175376172499893,0.03251931310989526,0.32460240697345355,-0.037769886133085344,0.2053574258669169,0.00845462628880547,0.00033672185866591897,-4.306346028094957e-5,0.07041367779414158,-0.0028096696274732057,1.0786276242065433,0.4475340973999756,0.4475161855855114,0.44571950747173733,0.0003091850354250556,7.676511727748494e-5,2.112181536519119e-6,0.054738941524190975,-9.316061964696794e-8,4.9245212405264e-9,9.938822995530305e-10,-3.36640326093264e-12,1.5389081669171686e-13,0.6068841280330302,0.19593047193031543,0.9422669832838164,-0.007978238886956021
0.0011,0.9506250658814216,-0.046734211424432744,0.32997653057360476,0.03240152017347115,0.32635061262373394,-0.038341224240368454,0.2057554729880251,0.008501750757398662,0.0003419244975734675,-4.4942609183047395e-5,0.07040900414158792,-0.0028101948703982494,1.0778768188285488,0.45235753308633747,0.45233993443530457,0.45055326164220244,0.0003102219439695235,7.676514766105114e-5,2.7279842876585455e-6,0.05474853786787349,-7.541245714590089e-8,4.91585331696539e-9,1.363764826532796e-8,-2.5406957751050962e-12,1.5358843434953475e-13,0.6057471645344006,0.1979720762615179,0.9471614070593811,-0.002108435437130081
0.0012,0.9504466279702614,-0.046798629590100844,0.3305384637903706,0.03167069916180066,0.32738582071727046,-0.038720502905324944,0.2061574268800639,0.008550114668342575,0.00034708872471297,-4.684358614917309e-5,0.07040474897199296,-0.002810826734336166,1.0771337875148626,0.4570702688405054,0.4570531515325161,0.4553106630275881,0.0003114475838969013,7.676518488347982e-5,3.4184492165166596e-6,0.0547580837424217,-3.244301004013038e-8,4.910298874751978e-9,1.5780748447486103e-8,-9.814756143642265e-13,1.5340787767326612e-13,0.6045296070656418,0.20009070956053573,0.9521666190464001,0.0039787673360958285
0.0013,0.9505990187066836,-0.047150040443848906,0.3325876851559464,0.03072099614040115,0.32796614170049565,-0.03899337432930476,0.20656054317176353,0.008599040654895012,0.00035226029291760203,-4.874162478537019e-5,0.07040073651689376,-0.002811509134716484,1.07638874885546,0.4616668176593194,0.4616500209820797,0.45994641956522025,0.0003128400733174294,7.676522877438435e-5,4.183235912932454e-6,0.05476769916733953,7.560416480587674e-9,4.9091674496873505e-9,1.0831784736694238e-8,3.8647253163253965e-13,1.5338252872990808e-13,0.6033615356737405,0.20263386121325727,0.9545249308621788,0.006557272227138054
0.0014,0.951669915758371,-0.047853522574617446,0.3349994364189775,0.029912023857949305,0.32839049033094375,-0.03924610838719602,0.2069647149725901,0.008648045061996528,0.00035736706252396244,-5.0595994450931405e-5,0.07039683659423823,-0.002812209379045914,1.0756389484113567,0.4662133910767034,0.4661966432788461,0.4645080597927345,0.0003143813575151826,7.676527921017217e-5,5.0227728738969e-6,0.05477741827607281,2.9860031365536794e-8,4.911208956965603e-9,3.5670346726199008e-9,1.101899267338712e-12,1.5346294717573084e-13,0.6031995455715572,0.20437626183965057,0.9552924520333588,0.006014296405519916
0.0015,0.9536293657276489,-0.04881334566504644,0.3370178494011686,0.029418656382883147,0.3288556567791669,-0.039529384847126287,0.2073709876726843,0.008696929514878927,0.00036231608840709697,-5.237532165257283e-5,0.07039299582620212,-0.00281292222199185,1.0748866460684723,0.47077936176895613,0.4707624310768641,0.4690637472888162,0.0003160590685361841,7.676533617487551e-5,5.937431065325084e-6,0.05478721355170991,3.269809207697329e-8,4.914499316880564e-9,-2.420030239038945e-9,1.1405742701609862e-12,1.5358063760274632e-13,0.6031706905912892,0.20657094370048606,0.9560284788360776,0.004698965483830153
0.0016,0.9561233524867716,-0.0498641914722586,0.338287119864982,0.029258741104688048,0.32945460393422216,-0.03986023548638813,0.20778067122834146,0.008745704434660016,0.0003670301272811682,-5.4062369166334605e-5,0.07038921472545599,-0.0028136596058324524,1.0741363859979378,0.4754159081705092,0.475398676113112,0.4736734119887688,0.0003178648452506041,7.67653997314081e-5,6.927284669533355e-6,0.05479702923006661,2.187925097408865e-8,4.917274560921431e-9,-5.280868700248456e-9,7.296107820996836e-13,1.5367547914044763e-13,0.6036873839581162,0.20893923011151241,0.9572581196490205,0.00267709706586363
0.0017,0.9587213756996427,-0.050860265885939754,0.3389037029581471,0.029312592271935386,0.3301667347925424,-0.04022178342809501,0.20819456132675407,0.008794531927413989,0.000371481850418949,-5.566002285924272e-5,0.07038553004768605,-0.0028144411785878485,1.0733926175889297,0.4801352326142787,0.48011769556285383,0.4783613475818557,0.0003197931880791963,7.676546999589497e-5,7.991846930758945e-6,0.054806810374970705,6.046025722318251e-9,4.918701290925893e-9,-5.353153277398403e-9,1.7444114656745998e-13,1.5372147493479225e-13,0.6040807754985567,0.21078257960109975,0.9582401080746928,0.0011520370403885387
0.0018,0.9610913738091698,-0.05170885254452949,0.33911517545641023,0.0294353808152683,0.33093430398278584,-0.040588087624987425,0.2086129383405471,0.00884358544633175,0.0003756743740795061,-5.717974176212754e-5,0.07038198011405039,-0.0028152834951330197,1.0726586029402336,0.48492890646597303,0.4849111405074816,0.48312880726041096,0.0003218389274162415,7.676554708453489e-5,9.130330888286388e-6,0.05481651645934841,-7.677408186281646e-9,4.918572797814673e-9,-3.7191599545172203e-9,-2.8358285780933095e-13,1.5371428833750508e-13,0.6043617719414984,0.21352425114002005,0.9605635749242275,0.0005699183607827946
0.0019,0.9631178142295658,-0.05240609673140037,0.3392095802143959,0.029514429407224693,0.33169002081060106,-0.04093552438684121,0.20903542366522104,0.00889297299228555,0.00037964000505702093,-5.8637621587385995e-5,0.07037858756024455,-0.002816192846698202,1.0719354865024742,0.4897718152072855,0.48975391332250273,0.48795433236578767,0.0003239961934154213,7.67656310832376e-5,1.0341670937233929e-5,0.05482613281014499,-1.6285379650214507e-8,4.917328164248642e-9,-1.6670654224023353e-9,-5.543030820099262e-13,1.5367072143150218e-13,0.6044958624236055,0.2151946563890958,0.9619830546621252,0.00030451292737805754
0.002,0.964808542241736,-0.05298807367095416,0.33939202612150937,0.029489756781800817,0.33238706550115427,-0.04125036217212652,0.20946143971674797,0.008942729385385028,0.000383413891333917,-6.004684301198755e-5,0.07037535919291568,-0.002817168304289364,1.0712233670675586,0.4946398596539523,0.4946219013365827,0.4928138576849312,0.00032625830884808757,7.67657220480857e-5,1.1624768232618226e-5,0.05483565758306062,-1.938710684331537e-8,4.915508259161005e-9,-1.1480238541497313e-10,-6.360364662383923e-13,1.5361001388435382e-13,0.6043185339836786,0.21817936730930015,0.9645629083040755,0.0008330683298858995
0.0021,0.9662755757727887,-0.053515698996239564,0.3397297725247578,0.02936972263518165,0.3330121479265991,-0.041532998638473616,0.2098903601901985,0.008992803077398137,0.000387024631793725,-6.141411034956466e-5,0.07037228412440956,-0.0028182020317795093,1.0705215455664838,0.4995166074628076,0.4994986372256243,0.4976878489728989,0.0003286178086869867,7.67658199998322e-5,1.2978558664954259e-5,0.05484509875824996,-1.897553330474942e-8,4.913568732763792e-9,6.322957631755205e-10,-6.037797162233382e-13,1.535473489625164e-13,0.6042134679909587,0.21964661314510842,0.9657628799655872,0.0010655947336552863
0.0022,0.9676338169957437,-0.054038610740968614,0.3402082220159988,0.02919105129041265,0.33357147341411975,-0.04179058253251675,0.21032169810991377,0.009043113990334273,0.0003904902557176063,-6.27412521570485e-5,0.0703693460571845,-0.0028192852978634257,1.0698293961390546,0.5043937318584162,0.5043757627833063,0.5025646904428896,0.00033106718858130947,7.676592494524137e-5,1.4402040072611587e-5,0.05485446345309269,-1.7318532982486096e-8,4.911764572210598e-9,6.338512884012295e-10,-5.372696325413164e-13,1.534907166553548e-13,0.603889743735504,0.22264610264906035,0.9678004593346761,0.001374714648897956
0.0023,0.968957464648709,-0.05457751567665615,0.34075488479089017,0.028999620447600405,0.33408455585857705,-0.04203327149348828,0.2107551919867854,0.009093582580587897,0.0003938163127630952,-6.40259197670951e-5,0.07036652867563588,-0.0028204114033712024,1.0691467345856984,0.5092713154789498,0.5092533438848814,0.507442263614404,0.00033359941485911794,7.676603688391989e-5,1.589426341765197e-5,0.05486375338922244,-1.603676185997677e-8,4.910098039429766e-9,2.1866698066119092e-10,-4.897644858123236e-13,1.5343947556884656e-13,0.6036642176875869,0.22473572986171733,0.9692199613172712,0.0015900664239246584
0.0024,0.9702924604584927,-0.05513907626276142,0.34129690264752,0.028833787828856795,0.33457066584984246,-0.042269973429711505,0.21119066537215922,0.009144143664349381,0.0003970049738343351,-6.526529881124837e-5,0.0703638181742911,-0.0028215754516269192,1.0684736338189653,0.5141512577734179,0.5141332713688157,0.5123210767634434,0.0003362078088053143,7.676615581693019e-5,1.745428326290521e-5,0.05487296713084826,-1.6189470710446262e-8,4.908497104394251e-9,-2.748928840585248e-10,-4.946043398285145e-13,1.5339060249646326e-13,0.603486289198915,0.226809966589194,0.9703495787318095,0.0014608750877919928
0.0025,0.9716266005173763,-0.05570662480758306,0.3417933926961721,0.02870325984458614,0.3350406972512005,-0.042503796592331514,0.21162806332913522,0.009194776709432155,0.00040005557674946553,-6.645787857241698e-5,0.07036120816648823,-0.0028227766836707237,1.067810636279222,0.5190359242556293,0.5190179170252446,0.5172038353558214,0.00033888670545797887,7.676628175028436e-5,1.9081104919186765e-5,0.05488209744245456,-1.7584857741522648e-8,4.906821446668083e-9,-6.487916759493693e-10,-5.424480117617181e-13,1.5333919581026315e-13,0.6032277130477225,0.22982437878193873,0.9719912054510425,0.0012731200936160576
0.0026,0.9729364459308408,-0.05626126008452058,0.3422233264950125,0.028606577624258406,0.33550064495479404,-0.04273535457348481,0.21206733096613542,0.009245476222654795,0.00040296867402889424,-6.760336250959427e-5,0.07035869460803114,-0.0028240153234383837,1.0671583540054579,0.5239263854063188,0.5239083597272582,0.5220923122511856,0.00034163071132646165,7.676641469240152e-5,2.0773705248714434e-5,0.054891136216094316,-1.9749087215392122e-8,4.904952895205081e-9,-7.987958794161864e-10,-6.150207115423715e-13,1.5328125590393391e-13,0.6031343346313218,0.2307901323763654,0.9724916426284905,0.0012265598776367112
0.0027,0.9741947865562444,-0.056788751812493356,0.34259623494230124,0.028529344278143933,0.3359490845869296,-0.042962146323383764,0.21250837904566852,0.009296252538540148,0.0004057480430415133,-6.870357431130711e-5,0.07035627604399446,-0.0028252921310754583,1.0665173597040865,0.52882092390632,0.5288028900506995,0.526985648442551,0.0003444349394832587,7.676655465095548e-5,2.2530986471873303e-5,0.054900075781810866,-2.204947640947562e-8,4.9028434104675875e-9,-7.631375103775687e-10,-6.903174766067491e-13,1.5321532930418e-13,0.6028543382652192,0.23348809271620924,0.9738433679721556,0.0011211689308249257
0.0028,0.975393388220446,-0.05728814005007864,0.3429301571853903,0.02846066037345823,0.33638268524610554,-0.043182069736659986,0.2129510606922728,0.009347108447167005,0.00040840026439172716,-6.976117277082455e-5,0.07035395031536444,-0.0028266065415163927,1.0658879885269796,0.5337159256849908,0.5336978958176167,0.5318805354082904,0.0003472948751241293,7.676670162522552e-5,2.435177354039097e-5,0.0549089113414935,-2.4222593719280107e-8,4.900517749048052e-9,-6.224498684118056e-10,-7.600319436910821e-13,1.5314237531043545e-13,0.6025042484649762,0.2368614521979288,0.9755334801051797,0.0009893947362310655
0.0029,0.97652564653609,-0.05775931046776485,0.3432425651456086,0.028390419603019714,0.33679826613715375,-0.04339317913563762,0.21339522592348115,0.00939804551397498,0.00041093200723294463,-7.077879639359871e-5,0.07035171510407698,-0.0028279578648965275,1.0652705587063271,0.5386077411373311,0.5385897288682077,0.5367735797628452,0.00035020601204118287,7.676685561386696e-5,2.623488839178675e-5,0.054917638303086685,-2.6040160953675356e-8,4.898003514925346e-9,-4.5493502001905967e-10,-8.170748369922159e-13,1.5306343867478875e-13,0.6022611221012599,0.23920414434071802,0.9767072098650817,0.0008978816985492457
0.003,0.977588014984733,-0.05820372432132532,0.34354964194818427,0.028310211903513405,0.33719297896503514,-0.043593871777021224,0.21384071973204571,0.009449062745655367,0.0004133500628033913,-7.175901517460483e-5,0.07034956779080855,-0.0028293451674112945,1.0646653555808354,0.5434926832229555,0.5434747026714843,0.5416612575717965,0.0003531638745583462,7.676701661410602e-5,2.8179145859202818e-5,0.05492625247435548,-2.7341381449103445e-8,4.895333082989216e-9,-3.335501640409416e-10,-8.566625976452881e-13,1.5297970377864583e-13,0.6021297420106799,0.2402013393050784,0.9771605064469213,0.0008844206227385625
0.0031,0.9785932545165801,-0.05862965858377633,0.34385495054955795,0.028223202475550213,0.3375670730194986,-0.04378498043941887,0.2142873758907483,0.00950014300551891,0.00041566092804428003,-7.270349983806151e-5,0.07034750392527803,-0.0028307662251043707,1.0640724803570947,0.5483675386155838,0.5483495999790637,0.5465400104352741,0.00035616431627094396,7.676718461178188e-5,3.0183310512142737e-5,0.054934751894456055,-2.8342283866030028e-8,4.892548989889257e-9,-2.744604282065459e-10,-8.866026704622968e-13,1.5289255370464225e-13,0.6016878697648153,0.24331426773491305,0.9785228390001101,0.0008714151015458424
0.0032,0.9795510001209728,-0.059041713942076274,0.3441558901592763,0.028134114980822425,0.3379221816897359,-0.04396777706017436,0.21473505358627537,0.009551268521232866,0.00041786974446213443,-7.361329613188002e-5,0.07034551907311797,-0.002832219077408713,1.063492056525871,0.5532300087956505,0.5532121200336821,0.5514072748339426,0.0003592033762339628,7.67673595892931e-5,3.224613807183672e-5,0.05494313432291126,-2.921197670853045e-8,4.8896690027762785e-9,-2.616743908990937e-10,-9.12729098008224e-13,1.5280251812764237e-13,0.6013294561290297,0.24583924188053674,0.9796278610242459,0.0008608659984608328
0.0033,0.9804692382780698,-0.05944313683962902,0.34444895718239843,0.02804744884440137,0.33826012670786176,-0.044143514458781695,0.21518361894464846,0.009602422218989362,0.00041998132886988303,-7.448933406638814e-5,0.07034360889654295,-0.0028337019034731085,1.0629242234221947,0.5580780016547009,0.5580601690210704,0.5562607415574524,0.00036227712025823917,7.676754152883827e-5,3.436638469543784e-5,0.05495139732476509,-3.0088042038679896e-8,4.886704048102748e-9,-2.74797141311396e-10,-9.396903588579832e-13,1.527098988884897e-13,0.6011619412173248,0.246899086994705,0.980034337638296,0.0008446999107277281
0.0034,0.9813509357984533,-0.05983353467115895,0.3447299308946558,0.02796576885692323,0.3385827599346911,-0.04431306372770447,0.2156329631061317,0.009653591424058855,0.0004219994937614111,-7.533234829514348e-5,0.07034176970621826,-0.0028352134117930194,1.0623691403935624,0.5629099438092761,0.562892173181631,0.5610987692560706,0.00036538197433724816,7.676773040782569e-5,3.654277974567124e-5,0.05495953820215997,-3.100780994959778e-8,4.883649837783852e-9,-2.910533372273677e-10,-9.684868930635016e-13,1.5261450563418882e-13,0.60068067315722,0.24989766547811074,0.9811597609123877,0.0007939258150109872
0.0035,0.9821966245501379,-0.06021173677061384,0.34499741648313903,0.027889173632308306,0.3388911840699396,-0.044476733464878376,0.21608298517920405,0.009704767567006754,0.0004239279207754563,-7.614326903040783e-5,0.07033999838242028,-0.0028367525981057135,1.0618269660567095,0.567724201310533,0.5677064987768216,0.5659197322908991,0.00036851460552218346,7.676792620077495e-5,3.877403175058318e-5,0.05496755425305907,-3.1951076985326776e-8,4.880503284858389e-9,-3.0102683589138896e-10,-9.98272177718428e-13,1.5251621639039147e-13,0.6001823235804415,0.2530026716940153,0.9823251285293734,0.0007413496080251273
0.0036,0.9830068019547193,-0.06057659338811519,0.3452501637889129,0.027817674624490592,0.33918646651077544,-0.04463481156041184,0.2165335841811155,0.009755942199095764,0.0004257703038499587,-7.692303952215014e-5,0.07033829182000614,-0.002838318462824597,1.0612978589065893,0.5725191280360693,0.5725014999008154,0.5707219940900421,0.0003716716842897134,7.676812888218553e-5,4.10588488338265e-5,0.05497544277667179,-3.289650869747982e-8,4.877261601618276e-9,-2.9597902312582684e-10,-1.0281698049836791e-12,1.524149202519149e-13,0.5999906983713402,0.2541921459623853,0.9827699058904552,0.0007213190379784121
0.0037,0.9837810812709444,-0.06092710464631284,0.34548910849285436,0.027749786483482884,0.33946912358764647,-0.044787232935699,0.21698466061700658,0.009807109164938205,0.000427530413101879,-7.767279314382286e-5,0.07033664721948198,-0.0028399101191777707,1.0607819729342491,0.5772929404048406,0.5772753933318958,0.5755038100246892,0.0003748500019986848,7.676833842521988e-5,4.3395926436967384e-5,0.05498320111965569,-3.379889159766114e-8,4.8739256563664094e-9,-2.781598600557118e-10,-1.0565864960391343e-12,1.5231064603159233e-13,0.5997074836639519,0.255725077155298,0.9832593201038704,0.000701098059209174
0.0038,0.9845201307070974,-0.061263640454899335,0.3457161804794792,0.027684269743198184,0.33973936567161395,-0.04493394057503233,0.2174361222291599,0.009858262634264096,0.000429211827394995,-7.839368225442421e-5,0.07033506210595991,-0.0028415266474154824,1.0602794075241093,0.5820438617389215,0.5820264023274314,0.5802634065540218,0.000378046751906703,7.676855479581811e-5,4.5783927129619075e-5,0.05499082727842334,-3.46371810408767e-8,4.870502202364409e-9,-2.5473248388033635e-10,-1.0828607875050608e-12,1.5220362119167547e-13,0.5991552960896117,0.2587138539912565,0.9842135376649976,0.0006616729414025173
0.0039,0.9852253722571077,-0.061586961312668484,0.34593265188989797,0.027620645530001743,0.3399975504410026,-0.045075040112112635,0.2178878785080773,0.009909395846379858,0.0004308180270543186,-7.908677941198605e-5,0.07033353397469927,-0.0028431670656265287,1.059790245823247,0.5867701799615099,0.5867528145392884,0.5849990494264212,0.00038125920701912174,7.676877795810875e-5,4.8221508225244324e-5,0.054998319445376476,-3.540924332589943e-8,4.86699830597977e-9,-2.2952504663240336e-10,-1.1069679756936965e-12,1.5209407637347054e-13,0.5985579379505727,0.2619471215468795,0.9852458130240357,0.0006190227332222617
0.004,0.9858982279149048,-0.0618978277184141,0.34613979486522095,0.02755843497025882,0.34024403557413724,-0.045210637180640716,0.21833983894426065,0.009960502040591915,0.0004323524924048615,-7.97531571745402e-5,0.0703320603209594,-0.0028448303918997063,1.0593145709787393,0.5914701829958033,0.5914529176193332,0.5897090043902687,0.00038448464034129506,7.676900787622028e-5,5.070732703730583e-5,0.05500567581291686,-3.6112944751502264e-8,4.863421033579985e-9,-2.0636570034461575e-10,-1.12888335691728e-12,1.519822422182838e-13,0.598139211549087,0.2642135248987855,0.9859694006311831,0.0005891264833322263
0.0041,0.9865402351008017,-0.06219704570532053,0.34633875993182295,0.027497294217663403,0.3404792090749987,-0.04534086787923793,0.21879191292942807,0.010011574252658728,0.0004338187003080207,-8.039387556601393e-5,0.0703306386227474,-0.002846515630993716,1.0588524651542957,0.5961421637825841,0.5961250042051283,0.5943915383680654,0.00038772032467659126,7.676924451424357e-5,5.324003991435695e-5,0.055012894584975824,-3.674914849141042e-8,4.8597774385743845e-9,-1.885789774594035e-10,-1.1486782286943085e-12,1.5186834773648533e-13,0.5980223332067582,0.2648142152016067,0.9861488607975026,0.000581759331155799
0.0042,0.9871535743471571,-0.062485538331258514,0.3465295436567465,0.02743791186925246,0.34070369125695893,-0.04546609080798232,0.2192440168402874,0.01006260458447507,0.00043521980706021036,-8.100981976746362e-5,0.0703292664184389,-0.002848221765138416,1.0584039823610913,0.6007845993580192,0.6007675508544837,0.5990450781843466,0.0003909637426561049,7.67694878320512e-5,5.581828804577541e-5,0.055019974301461036,-3.733901951846132e-8,4.8560733034991485e-9,-1.7459190781091308e-10,-1.1670558486072717e-12,1.517525701647176e-13,0.597664840083357,0.26648864284005047,0.9865829076392583,0.0005642139822807656
0.0043,0.987739592746554,-0.0627636664908542,0.34671220730682556,0.027380479876270243,0.34091799163318703,-0.04558653468868888,0.21969608063386165,0.010113586949560303,0.0004365584795379743,-8.160178615695332e-5,0.07032794163819656,-0.0028499479611651586,1.0579691449944055,0.6053961971445684,0.6053792647460837,0.6036683040564839,0.0003942127385827036,7.67697377829425e-5,5.844070288300575e-5,0.055026913883036835,-3.7888238387449623e-8,4.852312457655516e-9,-1.6289653487907353e-10,-1.1841920598060745e-12,1.51635025625987e-13,0.5970708299419232,0.2692708697787652,0.9873041193464994,0.0005350606518331469
0.0044,0.9882994529243836,-0.06303169871518897,0.3468869382154626,0.027325014555111327,0.34112258033340187,-0.04570238711989304,0.22014803550528858,0.010164515615435375,0.00043783734696460635,-8.217057609024645e-5,0.07032666226218844,-0.002851693414626081,1.0575479737706663,0.6099756789294835,0.6099588674747298,0.6082599163106344,0.00039746518732355115,7.676999431970223e-5,6.110591601708391e-5,0.055033712270897046,-3.839821294261792e-8,4.848498579215791e-9,-1.5248992163424043e-10,-1.2001231990691643e-12,1.5151582673033472e-13,0.596390062151551,0.272459452520485,0.9881306670198103,0.0005016493563629491
0.0045,0.9888343175060373,-0.0632899035353443,0.3470539237160603,0.027271532222170287,0.34131792748732254,-0.04581383570013021,0.2205998126497063,0.010215384849621234,0.00043905903856340057,-8.27169909231065e-5,0.07032542627058262,-0.002853457321073324,1.0571404894063015,0.614521766500016,0.614505080635224,0.6128186152729556,0.0004007189637458115,7.677025739511522e-5,6.381255903904585e-5,0.05504036840623552,-3.8870351028208804e-8,4.844635346352279e-9,-1.4236913104676943e-10,-1.214885603174989e-12,1.5139508608780197e-13,0.5957722960813348,0.275352947567944,0.9888807217597753,0.00047133011242017896
0.0046,0.9893453491169064,-0.06353854948240159,0.3472133511420214,0.02722004919384171,0.3415045032246679,-0.04592106802793582,0.22105134326225262,0.010266188919638828,0.0004402261835576508,-8.324183201129696e-5,0.0703242316435472,-0.0028552388760590256,1.0567467126177388,0.6190331816434178,0.619016625822368,0.617343101269605,0.0004039719427166486,7.677052696196622e-5,6.655926353992759e-5,0.055046881230246085,-3.9306060488464856e-8,4.840726437237286e-9,-1.3153122608701576e-10,-1.2285156089019966e-12,1.5127291630842995e-13,0.5953672911003688,0.2772499114238763,0.9893724546669784,0.00045145293655484174
