0.0,1.0067552230867676,-0.04029913889433857,0.20330299948998976,0.05885597151382373,0.20030310784149463,-0.01608748059654234,0.20230451163495683,0.008124112353003962,0.00027215096174116113,-2.185798994095429e-5,0.0704451141318348,-0.002805774194391405,1.084409521544636,0.4290526993758472,5.820756158934316e-19,0.0551466592634089,-7.779704729421164e-41,4.600042785237128e-9,0.0,0.0,1.437513370386603e-13,0.5652532574498266,0.1866812269880435,1.002910145188458
0.0001,0.9765647280600966,-0.037830921160123224,0.21047498027644532,0.0541013767565217,0.31637216665544743,-0.02754223340227454,0.2025257721399658,0.008136246735572278,0.00027308289988941294,-2.3173954434918794e-5,0.07044548936405258,-0.0028065016809873697,1.0843752690035755,0.4299526812595393,6.728491311084439e-10,0.05514687156145536,3.754656523293279e-6,4.7046796579123476e-9,2.226206563851572e-6,7.045346738655539e-11,1.4536353332305698e-13,0.5826717830909637,0.18706218077383494,1.0156337581195214
0.0002,0.9077365587882571,-0.032185966376810995,0.24844606644726827,0.04090575470154058,0.3956939931497871,-0.03876359937961785,0.2030412655150316,0.008176151208336415,0.00027902545708655114,-2.6881404936771725e-5,0.07044688733020868,-0.0028083012647442266,1.0839859560161949,0.43068290177915486,1.8488563999627955e-8,0.05514931249990674,1.5945471687039905e-5,5.656346568916799e-9,4.790793917811843e-6,4.567027190119655e-10,1.6951149191119808e-13,0.5476853126613388,0.18739141286006872,1.0233595399277113
0.0003,0.8348164328056273,-0.026592416273803668,0.3174932433852131,0.02266909121414368,0.4436741983490157,-0.04841699437840033,0.20366284112847075,0.00824207464071683,0.0002921096736480191,-3.2445064640906884e-5,0.07044769959173441,-0.0028104810332848845,1.0827626659617753,0.42621801170402207,1.135450524418236e-7,0.0551570898538218,2.578986362489646e-5,7.810338899831691e-9,2.405034140974212e-6,8.529373448855151e-10,2.3702651776695836e-13,0.5314634264651241,0.18569797592776682,1.0017616865389118
0.0004,0.7830422752764762,-0.02373656738949214,0.3992038680189394,0.00396864522977557,0.46951395094815035,-0.05624428456430613,0.2042909528676233,0.008327351069040655,0.0003114006926368503,-3.917318417585399e-5,0.07044562111700671,-0.0028123947057955476,1.0805226309611697,0.4310448609589399,3.823978303899894e-7,0.05517159219751762,2.4918861452571326e-5,1.0445624318771546e-8,-2.1134350118655334e-6,8.664851529248787e-10,3.268169744791166e-13,0.7069105895468296,0.1878699845148104,0.9584435280692651
0.0005,0.761929156697009,-0.02466300010202798,0.4724692616538372,-0.011274371267454264,0.4830582095131858,-0.06268542463704484,0.20490926465141932,0.008425630304945475,0.00033420757700421507,-4.637912673072943e-5,0.070439274293028,-0.002813656361982616,1.0775835129098652,0.4637360033342818,9.144873753675134e-7,0.055191113993335185,1.4055816453842156e-5,1.245198479077126e-8,-4.88588908684673e-6,4.906452049192378e-10,3.969948674690121e-13,0.8999234102906986,0.20159733920395417,0.9044919281125012
0.0006,0.7672876978321133,-0.028669457734452376,0.5237183863884719,-0.021094177643594142,0.49211898089711037,-0.06839036664548019,0.20554478900179612,0.00853356244698802,0.00035760063076428663,-5.3542810783283356e-5,0.0704287162630946,-0.002814217680985727,1.074411153949234,0.5009870890995355,1.7552547190340979e-6,0.055212918352679295,1.1241856166908092e-6,1.319059444185692e-8,-4.126126201188834e-6,1.575565306190194e-11,4.2157814445381634e-13,0.9,0.21773906419227188,0.8593301391589016
0.0007,0.7876669307543537,-0.034016328575139795,0.5501040074116088,-0.025751698730102152,0.5011848414757496,-0.07383533178751708,0.2062310909354575,0.008650850980136729,0.00037949624784886714,-6.040149551862314e-5,0.07041511779986175,-0.002814297842666243,1.0712952230107793,0.5382641894948773,2.9121846164164157e-6,0.05523524643954589,-7.395171413666681e-6,1.2827645850590173e-8,-1.776595562690066e-6,-2.820610361523623e-10,4.0625677981744974e-13,0.9,0.23844648960119194,0.8226876105687259
0.0008,0.8109491472364977,-0.038886549326914356,0.5570380597929959,-0.027045295390224454,0.5116954151933298,-0.07917801909375727,0.2069890493717667,0.008778882103294621,0.00039900121132397195,-6.693151769975804e-5,0.07040008611777573,-0.0028142302220687636,1.0683902230360596,0.5755669146798872,4.370946123228464e-6,0.055257109880625724,-1.0128955020008503e-5,1.1908670675906226e-8,1.298386097021136e-7,-3.5665085663190434e-10,3.7279080738796786e-13,0.9,0.2557417005731455,0.8183926410173264
0.0009,0.8290018055724017,-0.042178771821801915,0.55377328815856,-0.02726510785321825,0.5229897792885978,-0.0842916881176678,0.20782026089748667,0.00891915772009249,0.0004162950811698241,-7.3270972809651e-5,0.07038502550110395,-0.002814307697050237,1.065736683781662,0.6128928093134041,6.107595066744581e-6,0.05527819409734159,-8.668746085923701e-6,1.0945297966661866e-8,1.0949592267768912e-6,-2.8803158685712673e-10,3.398232186817408e-13,0.9000000000000001,0.2686534624507042,0.8212366741124927
0.001,0.8389047832078947,-0.04373940456440582,0.5486504431685372,-0.028162985819436326,0.533737344356193,-0.08895302497255202,0.20871211980751103,0.009072107066273297,0.00043208289090942314,-7.959186349964748e-5,0.07037077807314726,-0.0028146888614834892,1.0633174839388946,0.6502393675789321,8.097690818533902e-6,0.05529853732972749,-5.259199685610769e-6,1.024034175126326e-8,1.277642290540961e-6,-1.638001439560835e-10,3.170421968733242e-13,0.9,0.2911737488648486,0.8370407797508675
0.0011,0.8418461374481006,-0.044152122965338284,0.5471050599518135,-0.030587092932413077,0.5427628080561198,-0.09297870488595952,0.2096452151778941,0.009236816077043151,0.00044717559075294647,-8.602432308610767e-5,0.07035762136363279,-0.002815394666061192,1.0610912110893405,0.6876043678663084,1.0319565094533166e-5,0.05531833466497779,-1.8531247464462647e-6,9.892278681969894e-9,9.835399200954515e-7,-4.834433844812571e-11,3.067308686545432e-13,0.9000000000000001,0.3044068713147463,0.845663403665673
0.0012,0.8411631561583208,-0.04429820151846796,0.5504841634228702,-0.03434206031330549,0.549669895026378,-0.09634934360511814,0.21060274031461548,0.009411129227625936,0.0004620956373637711,-9.259287573501799e-5,0.07034537937827917,-0.002816341697617559,1.0590191957976567,0.7249860647779276,1.275619710201603e-5,0.05533777709722979,4.2835494321333433e-7,9.832740916571185e-9,4.668525287112668e-7,2.5500789727286694e-11,3.0600529488509555e-13,0.9,0.3235921099459585,0.8580125879482742
0.0013,0.8403606565833096,-0.044972551409132165,0.5577353670976714,-0.038703907188865155,0.5546518406821167,-0.09917158477766837,0.21157343341957632,0.009592418203030738,0.0004770705379571581,-9.92462491134869e-5,0.07033370734265747,-0.002817415837865661,1.0570758978721964,0.7623830083889699,1.539344970070935e-5,0.05535698287205723,1.1321628184329996e-6,9.921505406187566e-9,-3.191961922897552e-8,4.5509317062410467e-11,3.0991293958523455e-13,0.9000000000000001,0.33956731550547914,0.8611878502034007
0.0014,0.8413640028265212,-0.046467993881153795,0.5664789207855137,-0.04285847929749041,0.5583712336768711,-0.10164447263270941,0.212555330821911,0.00977844633871525,0.0004919820684626564,-0.00010587869580439346,0.07032230749824937,-0.002818540415081649,1.0552629933719901,0.7997938832039194,1.821849614290687e-5,0.055375906605521594,5.999931924952733e-7,1.0019412962643322e-8,-3.5919284752933416e-7,2.4229685631851707e-11,3.137763656421271e-13,0.9,0.35896603441902625,0.8650152210416038
0.0015,0.8450100855811004,-0.048777036150433384,0.5744306598709337,-0.046163282223244236,0.5615479239798677,-0.10397031082584515,0.2135502469282371,0.009967485637461783,0.0005066075445354537,-0.00011238195048314036,0.07031097792687203,-0.002819676890832162,1.0535944307829963,0.8372173267161854,2.121804947555408e-5,0.055394426238681904,-5.651496136822945e-7,1.0019132085218843e-8,-4.4318509879437015e-7,-1.7074358949972044e-11,3.140504574626642e-13,0.9,0.37227798967042436,0.8659941017904279
0.0016,0.8505663097637969,-0.05153415648595291,0.5805837422853207,-0.04853095368359469,0.5646458943913369,-0.10626372696374739,0.21456245049611336,0.010159042700575667,0.0005207306900855379,-0.00011869601129105173,0.07029972118233031,-0.002820854625809494,1.0520921323877281,0.8746516981632328,2.437610236812417e-5,0.05541236321969421,-1.775073401463806e-6,9.900542070074933e-9,-3.5024423973212934e-7,-5.831406728283357e-11,3.1020944866648366e-13,0.9,0.3960808220874987,0.8676882193472925
0.0017,0.8569479333754481,-0.05432730828915359,0.584650457127271,-0.05011831360615835,0.5679397857902981,-0.10858224878511735,0.2155956354449388,0.010353113659331071,0.0005341968434853843,-0.00012479275959548163,0.07028861038040891,-0.0028221226609035466,1.0507759422126808,0.9120952110932067,2.7675223307209382e-5,0.055429547839145527,-2.6049735942119583e-6,9.678934600306523e-9,-1.8292003696586457e-7,-8.53237739341885e-11,3.0293186334233474e-13,0.9,0.4051170856990993,0.8690389596733274
0.0018,0.8631223155801909,-0.056851651972096066,0.5871660404591341,-0.05129081116615299,0.5714346809969625,-0.11090733286096936,0.21665120528556822,0.010550115341497284,0.0005469737246498031,-0.00013068766325862726,0.07027775944572318,-0.0028235327837192515,1.0496577561072424,0.9495458985724987,3.1096215301842694e-5,0.05544585434579882,-2.950056750175686e-6,9.39784978339523e-9,-3.453866228541562e-8,-9.526278374002164e-11,2.9379451707391527e-13,0.9,0.4282758928852016,0.8746244146801971
